200,2021-04-14 18:01:33.465529,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.779658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.578659,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.669658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:20.260635,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.538528,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.576659,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.640658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.507530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.607658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:23.451612,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.420530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.451529,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.658657,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.371530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.447529,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.674658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.365530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.373531,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:37.819497,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:39.216485,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:20.386637,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.611528,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.491530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.654658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:39.603480,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.698658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.726657,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.853657,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.603658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.671658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.493530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.731658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.502530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.512530,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.607658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:33.521528,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:39.206484,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.565658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.575658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.704658,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.792659,2021-04-14 18:01:50.706451
200,2021-04-14 18:01:17.561658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.463529,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.532660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.525660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.638658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:37.818495,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.690660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.682658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.761656,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.831656,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.733658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.324530,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.463529,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:20.314639,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.643659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:37.783496,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.596657,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.616658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.404532,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.472533,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:19.760641,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.499659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.709658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.310532,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.464659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.416529,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:23.751608,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.500660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.496530,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.678658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.587658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.834657,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.777659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.406532,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.543529,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.347532,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.349532,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.365530,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.523530,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.478660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.713657,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:37.808497,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:28.379575,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.532660,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.626659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:23.751608,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:33.409529,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.665659,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.679658,2021-04-14 18:01:50.722077
200,2021-04-14 18:01:17.763656,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.569658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.604659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.372531,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.765656,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.768657,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.452529,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.624658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.686659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.409529,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.444529,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:39.482482,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.469529,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.515659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.622659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.641658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.614658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.664658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:37.797495,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:28.104574,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.456530,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.813659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.694659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.664658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.780657,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.602659,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.763656,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:33.591530,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.631658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.779658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.677660,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.591658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.641658,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.780657,2021-04-14 18:01:50.737700
200,2021-04-14 18:01:17.593663,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:17.635658,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:17.599658,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:33.681528,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:33.716528,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:33.634528,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:17.584658,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:17.578659,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:33.543529,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:23.939608,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:17.596657,2021-04-14 18:01:50.753325
200,2021-04-14 18:01:39.720479,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.549532,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:20.935632,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.853657,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.809659,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.811662,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.643528,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.733527,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.703528,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:34.868518,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.542528,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.696658,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.670527,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.639528,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.822658,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:33.101534,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:17.696658,2021-04-14 18:01:50.768951
200,2021-04-14 18:01:28.344572,2021-04-14 18:01:50.784577
200,2021-04-14 18:01:34.923518,2021-04-14 18:01:50.784577
200,2021-04-14 18:01:17.682658,2021-04-14 18:01:50.815828
200,2021-04-14 18:01:33.558529,2021-04-14 18:01:50.815828
200,2021-04-14 18:01:33.393532,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.407533,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.435531,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:20.401636,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.299533,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.313531,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:17.528660,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:17.549659,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:17.557658,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.296531,2021-04-14 18:01:50.831449
200,2021-04-14 18:01:33.396532,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.369530,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.380532,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.406532,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.649659,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.703658,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.693658,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.480659,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.468659,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.311532,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.832656,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.848657,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.492660,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.489661,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.475532,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.729658,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.499659,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:17.688660,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.493530,2021-04-14 18:01:50.847075
200,2021-04-14 18:01:33.488530,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:33.416529,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.708659,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:33.437532,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.771657,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.623659,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.616658,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.638658,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:37.882496,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:33.401533,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.763656,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:33.394531,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.765656,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:33.418529,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.614658,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.763656,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.496660,2021-04-14 18:01:50.862699
200,2021-04-14 18:01:17.676659,2021-04-14 18:01:50.878328
200,2021-04-14 18:01:17.631658,2021-04-14 18:01:50.878328
200,2021-04-14 18:01:33.366530,2021-04-14 18:01:50.878328
200,2021-04-14 18:01:39.257489,2021-04-14 18:01:50.878328
200,2021-04-14 18:01:34.942519,2021-04-14 18:01:50.909575
200,2021-04-14 18:01:33.472533,2021-04-14 18:01:50.940825
200,2021-04-14 18:01:33.368530,2021-04-14 18:01:50.940825
200,2021-04-14 18:01:17.801658,2021-04-14 18:01:50.940825
200,2021-04-14 18:01:17.582658,2021-04-14 18:01:50.956452
200,2021-04-14 18:01:17.831656,2021-04-14 18:01:50.987699
200,2021-04-14 18:01:17.688660,2021-04-14 18:01:51.003326
200,2021-04-14 18:01:17.786658,2021-04-14 18:01:51.019246
200,2021-04-14 18:01:17.833657,2021-04-14 18:01:51.034248
200,2021-04-14 18:01:33.476532,2021-04-14 18:01:51.047246
200,2021-04-14 18:01:17.626659,2021-04-14 18:01:51.048245
200,2021-04-14 18:01:17.627659,2021-04-14 18:01:51.048245
200,2021-04-14 18:01:17.756657,2021-04-14 18:01:51.050246
200,2021-04-14 18:01:17.748657,2021-04-14 18:01:51.051245
200,2021-04-14 18:01:17.656658,2021-04-14 18:01:51.101248
200,2021-04-14 18:01:33.520529,2021-04-14 18:01:51.101248
200,2021-04-14 18:01:17.522659,2021-04-14 18:01:51.112248
200,2021-04-14 18:01:23.568611,2021-04-14 18:01:51.126247
200,2021-04-14 18:01:17.618658,2021-04-14 18:01:51.143927
200,2021-04-14 18:01:17.622659,2021-04-14 18:01:51.143927
200,2021-04-14 18:01:33.338533,2021-04-14 18:01:51.143927
200,2021-04-14 18:01:33.468529,2021-04-14 18:01:51.143927
200,2021-04-14 18:01:17.682658,2021-04-14 18:01:51.159552
200,2021-04-14 18:01:33.639528,2021-04-14 18:01:51.159552
200,2021-04-14 18:01:34.959517,2021-04-14 18:01:51.175176
200,2021-04-14 18:01:33.450531,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:37.804497,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:17.690660,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:33.383532,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:33.289531,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:33.544528,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:33.646528,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:17.826657,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:33.451529,2021-04-14 18:01:51.206428
200,2021-04-14 18:01:37.794494,2021-04-14 18:01:51.237678
200,2021-04-14 18:01:17.649659,2021-04-14 18:01:51.237678
200,2021-04-14 18:01:17.769657,2021-04-14 18:01:51.237678
200,2021-04-14 18:01:39.663479,2021-04-14 18:01:51.253302
200,2021-04-14 18:01:28.485572,2021-04-14 18:01:51.253302
200,2021-04-14 18:01:17.613658,2021-04-14 18:01:51.253302
200,2021-04-14 18:01:17.755657,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.681658,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.795658,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.521659,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.518659,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.703658,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:17.701658,2021-04-14 18:01:51.268927
200,2021-04-14 18:01:33.390532,2021-04-14 18:01:51.284551
200,2021-04-14 18:01:33.449529,2021-04-14 18:01:51.284551
200,2021-04-14 18:01:33.369530,2021-04-14 18:01:51.331425
200,2021-04-14 18:01:17.690660,2021-04-14 18:01:51.331425
200,2021-04-14 18:01:33.411529,2021-04-14 18:01:51.331425
200,2021-04-14 18:01:33.659529,2021-04-14 18:01:51.347051
200,2021-04-14 18:01:33.596530,2021-04-14 18:01:51.347051
200,2021-04-14 18:01:17.801658,2021-04-14 18:01:51.347051
200,2021-04-14 18:01:17.637658,2021-04-14 18:01:51.362675
200,2021-04-14 18:01:17.638658,2021-04-14 18:01:51.362675
200,2021-04-14 18:01:17.629659,2021-04-14 18:01:51.362675
200,2021-04-14 18:01:17.624658,2021-04-14 18:01:51.378300
200,2021-04-14 18:01:17.719658,2021-04-14 18:01:51.378300
200,2021-04-14 18:01:17.644659,2021-04-14 18:01:51.378300
200,2021-04-14 18:01:17.677660,2021-04-14 18:01:51.393926
200,2021-04-14 18:01:17.679658,2021-04-14 18:01:51.393926
200,2021-04-14 18:01:33.444529,2021-04-14 18:01:51.393926
200,2021-04-14 18:01:33.491530,2021-04-14 18:01:51.425174
200,2021-04-14 18:01:17.664658,2021-04-14 18:01:51.425174
200,2021-04-14 18:01:17.545659,2021-04-14 18:01:51.440799
200,2021-04-14 18:01:17.695658,2021-04-14 18:01:51.440799
200,2021-04-14 18:01:17.679658,2021-04-14 18:01:51.440799
200,2021-04-14 18:01:17.808657,2021-04-14 18:01:51.440799
200,2021-04-14 18:01:33.383532,2021-04-14 18:01:51.456425
200,2021-04-14 18:01:17.698658,2021-04-14 18:01:51.456425
200,2021-04-14 18:01:17.761656,2021-04-14 18:01:51.487674
200,2021-04-14 18:01:33.373531,2021-04-14 18:01:51.503300
200,2021-04-14 18:01:17.636658,2021-04-14 18:01:51.503300
200,2021-04-14 18:01:17.830656,2021-04-14 18:01:51.503300
200,2021-04-14 18:01:17.494660,2021-04-14 18:01:51.518924
200,2021-04-14 18:01:17.576659,2021-04-14 18:01:51.518924
200,2021-04-14 18:01:17.787658,2021-04-14 18:01:51.534550
200,2021-04-14 18:01:33.402531,2021-04-14 18:01:51.534550
200,2021-04-14 18:01:17.794659,2021-04-14 18:01:51.607405
200,2021-04-14 18:01:17.662659,2021-04-14 18:01:51.610404
200,2021-04-14 18:01:37.818495,2021-04-14 18:01:51.629088
200,2021-04-14 18:01:17.848657,2021-04-14 18:01:51.629088
200,2021-04-14 18:01:17.823657,2021-04-14 18:01:51.629088
200,2021-04-14 18:01:23.532610,2021-04-14 18:01:51.629088
200,2021-04-14 18:01:37.823496,2021-04-14 18:01:51.644711
200,2021-04-14 18:01:17.686659,2021-04-14 18:01:51.644711
200,2021-04-14 18:01:17.686659,2021-04-14 18:01:51.644711
200,2021-04-14 18:01:17.752657,2021-04-14 18:01:51.660337
200,2021-04-14 18:01:17.808657,2021-04-14 18:01:51.660337
200,2021-04-14 18:01:33.684529,2021-04-14 18:01:51.693725
200,2021-04-14 18:01:17.679658,2021-04-14 18:01:51.694726
200,2021-04-14 18:01:17.609658,2021-04-14 18:01:51.695893
200,2021-04-14 18:01:17.576659,2021-04-14 18:01:51.696895
200,2021-04-14 18:01:17.665659,2021-04-14 18:01:51.697895
200,2021-04-14 18:01:17.664658,2021-04-14 18:01:51.697895
200,2021-04-14 18:01:33.643528,2021-04-14 18:01:51.698893
200,2021-04-14 18:01:17.703658,2021-04-14 18:01:51.699894
200,2021-04-14 18:01:17.773657,2021-04-14 18:01:51.699894
200,2021-04-14 18:01:17.581659,2021-04-14 18:01:51.699894
200,2021-04-14 18:01:17.703658,2021-04-14 18:01:51.700894
200,2021-04-14 18:01:17.744663,2021-04-14 18:01:51.717894
200,2021-04-14 18:01:17.743660,2021-04-14 18:01:51.717894
200,2021-04-14 18:01:17.754656,2021-04-14 18:01:51.718894
200,2021-04-14 18:01:17.587658,2021-04-14 18:01:51.769893
200,2021-04-14 18:01:17.818659,2021-04-14 18:01:51.769893
200,2021-04-14 18:01:33.664529,2021-04-14 18:01:51.770893
200,2021-04-14 18:01:37.862496,2021-04-14 18:01:51.777894
200,2021-04-14 18:01:17.600658,2021-04-14 18:01:51.778894
200,2021-04-14 18:01:17.832656,2021-04-14 18:01:51.778894
200,2021-04-14 18:01:17.764656,2021-04-14 18:01:51.779894
200,2021-04-14 18:01:33.433532,2021-04-14 18:01:51.784894
200,2021-04-14 18:01:17.602659,2021-04-14 18:01:51.833893
200,2021-04-14 18:01:17.748657,2021-04-14 18:01:51.834893
200,2021-04-14 18:01:33.767527,2021-04-14 18:01:51.835893
200,2021-04-14 18:01:39.434481,2021-04-14 18:01:51.836894
200,2021-04-14 18:01:17.629659,2021-04-14 18:01:51.838895
200,2021-04-14 18:01:17.767657,2021-04-14 18:01:51.839893
200,2021-04-14 18:01:17.615658,2021-04-14 18:01:51.840894
200,2021-04-14 18:01:17.627659,2021-04-14 18:01:51.842894
200,2021-04-14 18:01:17.623659,2021-04-14 18:01:51.843893
200,2021-04-14 18:01:17.622659,2021-04-14 18:01:51.844893
200,2021-04-14 18:01:17.611658,2021-04-14 18:01:51.942892
200,2021-04-14 18:01:28.061575,2021-04-14 18:01:51.944893
200,2021-04-14 18:01:33.393532,2021-04-14 18:01:51.944893
200,2021-04-14 18:01:17.578659,2021-04-14 18:01:51.944893
200,2021-04-14 18:01:17.623659,2021-04-14 18:01:51.944893
200,2021-04-14 18:01:17.638658,2021-04-14 18:01:51.945892
200,2021-04-14 18:01:17.693658,2021-04-14 18:01:51.945892
200,2021-04-14 18:01:33.389532,2021-04-14 18:01:51.946893
200,2021-04-14 18:01:33.758529,2021-04-14 18:01:51.947892
200,2021-04-14 18:01:17.615658,2021-04-14 18:01:51.949893
200,2021-04-14 18:01:17.611658,2021-04-14 18:01:51.969892
200,2021-04-14 18:01:33.480532,2021-04-14 18:01:51.970892
200,2021-04-14 18:01:17.668658,2021-04-14 18:01:51.971891
200,2021-04-14 18:01:33.420530,2021-04-14 18:01:51.974891
200,2021-04-14 18:01:17.752657,2021-04-14 18:01:51.985891
200,2021-04-14 18:01:33.360531,2021-04-14 18:01:52.031892
200,2021-04-14 18:01:17.655658,2021-04-14 18:01:52.059891
200,2021-04-14 18:01:17.490662,2021-04-14 18:01:52.092891
200,2021-04-14 18:01:17.476660,2021-04-14 18:01:52.093890
200,2021-04-14 18:01:33.499530,2021-04-14 18:01:52.095891
200,2021-04-14 18:01:28.364574,2021-04-14 18:01:52.097891
200,2021-04-14 18:01:33.308533,2021-04-14 18:01:52.098891
200,2021-04-14 18:01:17.733658,2021-04-14 18:01:52.099890
200,2021-04-14 18:01:17.726657,2021-04-14 18:01:52.100890
200,2021-04-14 18:01:17.725657,2021-04-14 18:01:52.102890
200,2021-04-14 18:01:33.401533,2021-04-14 18:01:52.104891
200,2021-04-14 18:01:27.866574,2021-04-14 18:01:52.137891
200,2021-04-14 18:01:17.510660,2021-04-14 18:01:52.137891
200,2021-04-14 18:01:33.396532,2021-04-14 18:01:52.142889
200,2021-04-14 18:01:17.685659,2021-04-14 18:01:52.143890
200,2021-04-14 18:01:17.779658,2021-04-14 18:01:52.144891
200,2021-04-14 18:01:17.826657,2021-04-14 18:01:52.144891
200,2021-04-14 18:01:17.805662,2021-04-14 18:01:52.148891
200,2021-04-14 18:01:17.635658,2021-04-14 18:01:52.160890
200,2021-04-14 18:01:27.921589,2021-04-14 18:01:52.162890
